0	-1081788440	0.275502	12000	27.8876
0	-1081788440	0.27544	12000	27.9868
0	-1081788440	0.275414	12000	28.0666
0	-1081788440	0.275322	12000	28.162
0	-1081788440	0.275285	12000	28.2394
0	-1081788440	0.275228	12000	28.3012
0	-1081788440	0.275202	12000	28.3708
0	-1081788440	0.274888	12000	28.4282
0	-1081788440	0.274823	12000	28.4793
0	-1081788440	0.274778	12000	28.5376
0	-1081788440	0.274776	12000	28.5955
0	-1081788440	0.274776	12000	28.6605
0	-1081788440	0.27446	12000	28.7503
0	-1081788440	0.274143	12000	28.8225
0	-1081788440	0.273828	12000	28.881
0	-1081788440	0.273828	12000	28.9646
0	-1081788440	0.273514	12000	29.0506
0	-1081788440	0.273207	12000	29.1398
0	-1081788440	0.273207	12000	29.1903
0	-1081788440	0.273206	12000	29.2406
0	-1081788440	0.272896	12000	29.3268
0	-1081788440	0.272584	12000	29.4131
0	-1081788440	0.272273	12000	29.4992
0	-1081788440	0.271964	12000	29.5853
0	-1081788440	0.271656	12000	29.6718
0	-1081788440	0.271348	12000	29.7597
0	-1081788440	0.271041	12000	29.846
0	-1081788440	0.27072	12000	29.9332
0	-1081788440	0.270716	12000	29.9873
0	-1081788440	0.27041	12000	30.0735
0	-1081788440	0.270408	12000	30.1238
0	-1081788440	0.270105	12000	30.2094
0	-1081788440	0.270104	12000	30.2597
0	-1081788440	0.269782	12000	30.3511
0	-1081788440	0.269781	12000	30.4511
0	-1081788440	0.269781	12000	30.551
0	-1081788440	0.269461	12000	30.6394
0	-1081788440	0.269459	12000	30.7393
0	-1081788440	0.269457	12000	30.7897
0	-1081788440	0.269156	12000	30.8758
0	-1081788440	0.269155	12000	30.9758
0	-1081788440	0.268853	12000	31.0635
0	-1081788440	0.268853	12000	31.1635
0	-1081788440	0.268535	12000	31.253
0	-1081788440	0.268531	12000	31.3033
0	-1081788440	0.268232	12000	31.3898
0	-1081788440	0.268231	12000	31.4898
0	-1081788440	0.268232	12000	31.5897
0	-1081788440	0.268232	12000	31.6897
0	-1081788440	0.267914	12000	31.7811
0	-1081788440	0.267912	12000	31.8314
0	-1081788440	0.267537	12000	31.9239
0	-1081788440	0.267274	12000	31.979
0	-1081788440	0.267215	12000	32.0367
0	-1081788440	0.267132	12000	32.0952
0	-1081788440	0.267128	12000	32.1952
0	-1081788440	0.267127	12000	32.2952
0	-1081788440	0.267125	12000	32.359
0	-1081788440	0.267123	12000	32.4092
0	-1081788440	0.267125	12000	32.4624
0	-1081788440	0.267125	12000	32.5279
0	-1081788440	0.266995	12000	32.6001
0	-1081788440	0.266929	12000	32.6606
0	-1081788440	0.266554	12000	32.7557
0	-1081788440	0.266294	12000	32.8107
0	-1081788440	0.266235	12000	32.8747
0	-1081788440	0.266152	12000	32.9332
0	-1081788440	0.266148	12000	33.0035
0	-1081788440	0.266145	12000	33.0799
0	-1081788440	0.266144	12000	33.1589
0	-1081788440	0.266145	12000	33.2121
0	-1081788440	0.266144	12000	33.2624
0	-1081788440	0.265774	12000	33.3405
0	-1081788440	0.265549	12000	33.4245
0	-1081788440	0.264931	12000	33.5065
0	-1081788440	0.264342	12000	33.5772
0	-1081788440	0.264278	12000	33.6326
0	-1081788440	0.263984	12000	33.7276
0	-1081788440	0.263956	12000	33.8021
0	-1081788440	0.263619	12000	33.8946
0	-1081788440	0.26352	12000	33.9589
0	-1081788440	0.263516	12000	34.0274
0	-1081788440	0.263516	12000	34.0779
0	-1081788440	0.263516	12000	34.1583
0	-1081788440	0.263516	12000	34.2086
0	-1081788440	0.263124	12000	34.2593
0	-1081788440	0.263082	12000	34.3333
0	-1081788440	0.263081	12000	34.3878
0	-1081788440	0.263081	12000	34.4381
0	-1081788440	0.26271	12000	34.4883
0	-1081788440	0.262648	12000	34.5684
0	-1081788440	0.262648	12000	34.623
0	-1081788440	0.262648	12000	34.6732
0	-1081788440	0.262287	12000	34.764
0	-1081788440	0.262034	12000	34.8187
0	-1081788440	0.261962	12000	34.8689
0	-1081788440	0.261898	12000	34.9264
0	-1081788440	0.261894	12000	34.996
0	-1081788440	0.261893	12000	35.0888
0	-1081788440	0.261891	12000	35.1793
0	-1081788440	0.261889	12000	35.2724
0	-1081788440	0.261888	12000	35.34
0	-1081788440	0.261886	12000	35.3904
0	-1081788440	0.261528	12000	35.4657
0	-1081788440	0.261522	12000	35.516
0	-1081788440	0.261012	12000	35.5868
0	-1081788440	0.260449	12000	35.6575
0	-1081788440	0.260099	12000	35.7366
0	-1081788440	0.25982	12000	35.7888
0	-1081788440	0.259784	12000	35.8456
0	-1081788440	0.259758	12000	35.92
0	-1081788440	0.259397	12000	35.9931
0	-1081788440	0.259151	12000	36.0603
0	-1081788440	0.259094	12000	36.1545
0	-1081788440	0.259075	12000	36.2094
0	-1081788440	0.258818	12000	36.3032
0	-1081788440	0.258423	12000	36.3535
0	-1081788440	0.258057	12000	36.4099
0	-1081788440	0.25776	12000	36.4717
0	-1081788440	0.257388	12000	36.5593
0	-1081788440	0.257371	12000	36.6196
0	-1081788440	0.257369	12000	36.6704
0	-1081788440	0.257125	12000	36.7515
0	-1081788440	0.257038	12000	36.8021
0	-1081788440	0.257022	12000	36.8802
0	-1081788440	0.257021	12000	36.9355
0	-1081788440	0.25702	12000	36.9889
0	-1081788440	0.25702	12000	37.042
0	-1081788440	0.257019	12000	37.1054
0	-1081788440	0.256716	12000	37.1564
0	-1081788440	0.256674	12000	37.2072
0	-1081788440	0.256413	12000	37.293
0	-1081788440	0.256346	12000	37.3797
0	-1081788440	0.256336	12000	37.4506
0	-1081788440	0.256335	12000	37.5126
0	-1081788440	0.256334	12000	37.5948
0	-1081788440	0.256334	12000	37.6536
0	-1081788440	0.256333	12000	37.7259
0	-1081788440	0.255781	12000	37.7897
0	-1081788440	0.255716	12000	37.8566
0	-1081788440	0.255709	12000	37.9083
0	-1081788440	0.255363	12000	37.9845
0	-1081788440	0.254898	12000	38.0494
0	-1081788440	0.254293	12000	38.1205
0	-1081788440	0.254176	12000	38.1787
0	-1081788440	0.254146	12000	38.2407
0	-1081788440	0.254066	12000	38.3013
0	-1081788440	0.254034	12000	38.3642
0	-1081788440	0.253963	12000	38.4328
0	-1081788440	0.253658	12000	38.5313
0	-1081788440	0.253286	12000	38.6023
0	-1081788440	0.252769	12000	38.6625
0	-1081788440	0.252688	12000	38.7133
0	-1081788440	0.252676	12000	38.7904
0	-1081788440	0.252675	12000	38.8483
0	-1081788440	0.252671	12000	38.9422
0	-1081788440	0.252667	12000	39.0213
0	-1081788440	0.252665	12000	39.0898
0	-1081788440	0.252665	12000	39.1841
0	-1081788440	0.252347	12000	39.2674
0	-1081788440	0.252041	12000	39.3502
0	-1081788440	0.251946	12000	39.4337
0	-1081788440	0.251945	12000	39.4848
0	-1081788440	0.251945	12000	39.5377
0	-1081788440	0.251945	12000	39.588
0	-1081788440	0.251613	12000	39.6722
0	-1081788440	0.25138	12000	39.7262
0	-1081788440	0.251328	12000	39.7903
0	-1081788440	0.251254	12000	39.8471
0	-1081788440	0.25125	12000	39.9381
0	-1081788440	0.251249	12000	40.0216
0	-1081788440	0.251247	12000	40.0726
0	-1081788440	0.251247	12000	40.1542
0	-1081788440	0.251245	12000	40.2076
0	-1081788440	0.251244	12000	40.2578
0	-1081788440	0.250915	12000	40.3415
0	-1081788440	0.250684	12000	40.3955
0	-1081788440	0.250632	12000	40.4532
0	-1081788440	0.250558	12000	40.5101
0	-1081788440	0.250556	12000	40.6101
0	-1081788440	0.250554	12000	40.71
0	-1081788440	0.250552	12000	40.8025
0	-1081788440	0.250551	12000	40.8528
0	-1081788440	0.250549	12000	40.906
0	-1081788440	0.250548	12000	40.9563
0	-1081788440	0.250272	12000	41.0394
0	-1081788440	0.249944	12000	41.1234
0	-1081788440	0.249715	12000	41.1774
0	-1081788440	0.249663	12000	41.2351
0	-1081788440	0.24959	12000	41.2919
0	-1081788440	0.249587	12000	41.3918
0	-1081788440	0.249586	12000	41.4918
0	-1081788440	0.249584	12000	41.5556
0	-1081788440	0.249583	12000	41.6058
0	-1081788440	0.249581	12000	41.6591
0	-1081788440	0.24958	12000	41.7094
0	-1081788440	0.249255	12000	41.7936
0	-1081788440	0.249027	12000	41.8477
0	-1081788440	0.248976	12000	41.9055
0	-1081788440	0.248904	12000	41.9621
0	-1081788440	0.248901	12000	42.0621
0	-1081788440	0.248899	12000	42.1552
0	-1081788440	0.248898	12000	42.219
0	-1081788440	0.248896	12000	42.2692
0	-1081788440	0.248895	12000	42.3226
0	-1081788440	0.248893	12000	42.3729
0	-1081788440	0.248676	12000	42.4262
0	-1081788440	0.248594	12000	42.4876
0	-1081788440	0.248592	12000	42.5489
0	-1081788440	0.248131	12000	42.6118
0	-1081788440	0.247622	12000	42.6747
0	-1081788440	0.247119	12000	42.7275
0	-1081788440	0.246823	12000	42.7814
0	-1081788440	0.246345	12000	42.8477
0	-1081788440	0.24628	12000	42.9435
0	-1081788440	0.246278	12000	42.994
0	-1081788440	0.246277	12000	43.0667
0	-1081788440	0.24609	12000	43.1236
0	-1081788440	0.245932	12000	43.1748
0	-1081788440	0.245881	12000	43.2398
0	-1081788440	0.245881	12000	43.3008
0	-1081788440	0.24588	12000	43.3526
0	-1081788440	0.245879	12000	43.4076
0	-1081788440	0.245878	12000	43.467
0	-1081788440	0.245854	12000	43.5445
0	-1081788440	0.245633	12000	43.621
0	-1081788440	0.245327	12000	43.6725
0	-1081788440	0.245319	12000	43.7429
0	-1081788440	0.245316	12000	43.8016
0	-1081788440	0.245314	12000	43.8615
0	-1081788440	0.245062	12000	43.9122
0	-1081788440	0.245061	12000	43.9636
0	-1081788440	0.24506	12000	44.0185
0	-1081788440	0.244743	12000	44.106
0	-1081788440	0.244524	12000	44.1678
0	-1081788440	0.244472	12000	44.262
0	-1081788440	0.244455	12000	44.3169
0	-1081788440	0.244227	12000	44.4119
0	-1081788440	0.244167	12000	44.4743
0	-1081788440	0.243632	12000	44.5431
0	-1081788440	0.243549	12000	44.6025
0	-1081788440	0.243284	12000	44.6609
0	-1081788440	0.242956	12000	44.7403
0	-1081788440	0.242951	12000	44.815
0	-1081788440	0.242936	12000	44.887
0	-1081788440	0.242719	12000	44.9673
0	-1081788440	0.242641	12000	45.0177
0	-1081788440	0.242627	12000	45.103
0	-1081788440	0.242626	12000	45.1671
0	-1081788440	0.242625	12000	45.2201
0	-1081788440	0.242625	12000	45.2732
0	-1081788440	0.242624	12000	45.3732
0	-1081788440	0.242441	12000	45.4434
0	-1081788440	0.242084	12000	45.5416
0	-1081788440	0.242025	12000	45.6246
0	-1081788440	0.242017	12000	45.7015
0	-1081788440	0.242015	12000	45.7601
0	-1081788440	0.242014	12000	45.8221
0	-1081788440	0.242014	12000	45.8841
0	-1081788440	0.242013	12000	45.9415
0	-1081788440	0.242013	12000	46.0178
0	-1081788440	0.242012	12000	46.0768
0	-1081788440	0.24152	12000	46.1409
0	-1081788440	0.241151	12000	46.2075
0	-1081788440	0.240856	12000	46.2721
0	-1081788440	0.240831	12000	46.3425
0	-1081788440	0.240458	12000	46.3947
0	-1081788440	0.240442	12000	46.445
0	-1081788440	0.240441	12000	46.4953
0	-1081788440	0.240157	12000	46.5454
0	-1081788440	0.240116	12000	46.5999
0	-1081788440	0.239729	12000	46.6528
0	-1081788440	0.239722	12000	46.7033
0	-1081788440	0.239293	12000	46.7536
0	-1081788440	0.238856	12000	46.806
0	-1081788440	0.238358	12000	46.8685
0	-1081788440	0.238291	12000	46.9188
0	-1081788440	0.238287	12000	46.9691
0	-1081788440	0.237908	12000	47.0222
0	-1081788440	0.237466	12000	47.0744
0	-1081788440	0.237009	12000	47.1264
0	-1081788440	0.236676	12000	47.1831
0	-1081788440	0.236626	12000	47.2339
0	-1081788440	0.236609	12000	47.322
0	-1081788440	0.236608	12000	47.3852
0	-1081788440	0.236603	12000	47.4484
0	-1081788440	0.236601	12000	47.5174
0	-1081788440	0.2366	12000	47.5818
0	-1081788440	0.236599	12000	47.6432
0	-1081788440	0.236598	12000	47.7021
0	-1081788440	0.236597	12000	47.7753
0	-1081788440	0.236595	12000	47.8641
0	-1081788440	0.236594	12000	47.9312
0	-1081788440	0.236594	12000	47.9951
0	-1081788440	0.236593	12000	48.0639
0	-1081788440	0.236593	12000	48.1276
0	-1081788440	0.236135	12000	48.1886
0	-1081788440	0.236045	12000	48.2399
0	-1081788440	0.235693	12000	48.3166
0	-1081788440	0.235681	12000	48.3749
0	-1081788440	0.235544	12000	48.4268
0	-1081788440	0.235106	12000	48.4852
0	-1081788440	0.23462	12000	48.5459
0	-1081788440	0.234092	12000	48.613
0	-1081788440	0.23372	12000	48.6632
0	-1081788440	0.233368	12000	48.7142
0	-1081788440	0.232989	12000	48.7674
0	-1081788440	0.232626	12000	48.8199
0	-1081788440	0.232422	12000	48.8924
0	-1081788440	0.232173	12000	48.9446
0	-1081788440	0.23211	12000	48.9967
0	-1081788440	0.232103	12000	49.0866
0	-1081788440	0.232101	12000	49.1647
0	-1081788440	0.231727	12000	49.2178
0	-1081788440	0.231287	12000	49.2743
0	-1081788440	0.230817	12000	49.3383
0	-1081788440	0.230705	12000	49.3884
0	-1081788440	0.230525	12000	49.4511
0	-1081788440	0.230215	12000	49.5028
0	-1081788440	0.229814	12000	49.568
0	-1081788440	0.22935	12000	49.6263
0	-1081788440	0.229125	12000	49.6865
0	-1081788440	0.228654	12000	49.7575
0	-1081788440	0.228226	12000	49.8105
0	-1081788440	0.227797	12000	49.8634
0	-1081788440	0.22737	12000	49.9172
0	-1081788440	0.226945	12000	49.979
0	-1081788440	0.226521	12000	50.0325
0	-1081788440	0.226098	12000	50.094
0	-1081788440	0.225622	12000	50.1542
0	-1081788440	0.225204	12000	50.2072
0	-1081788440	0.224786	12000	50.2621
0	-1081788440	0.224526	12000	50.3197
0	-1081788440	0.224161	12000	50.3803
0	-1081788440	0.223749	12000	50.4334
0	-1081788440	0.223329	12000	50.4921
0	-1081788440	0.222919	12000	50.5449
0	-1081788440	0.222508	12000	50.6016
0	-1081788440	0.222276	12000	50.6569
0	-1081788440	0.222253	12000	50.7072
0	-1081788440	0.221897	12000	50.7726
0	-1081788440	0.221637	12000	50.8414
0	-1081788440	0.221426	12000	50.8973
0	-1081788440	0.221074	12000	50.952
0	-1081788440	0.220716	12000	51.025
0	-1081788440	0.220652	12000	51.0897
0	-1081788440	0.220649	12000	51.1405
0	-1081788440	0.220645	12000	51.2022
0	-1081788440	0.220641	12000	51.2529
0	-1081788440	0.220637	12000	51.3056
0	-1081788440	0.220637	12000	51.3589
0	-1081788440	0.220637	12000	51.4205
0	-1081788440	0.220636	12000	51.485
0	-1081788440	0.220635	12000	51.5352
0	-1081788440	0.220414	12000	51.598
0	-1081788440	0.220038	12000	51.6694
0	-1081788440	0.219745	12000	51.7206
0	-1081788440	0.21952	12000	51.7776
0	-1081788440	0.219298	12000	51.8607
0	-1081788440	0.219123	12000	51.9372
0	-1081788440	0.218886	12000	52.0312
0	-1081788440	0.218667	12000	52.0822
0	-1081788440	0.218661	12000	52.1486
0	-1081788440	0.218659	12000	52.2035
0	-1081788440	0.218657	12000	52.2761
0	-1081788440	0.218447	12000	52.3576
0	-1081788440	0.218235	12000	52.4412
0	-1081788440	0.218234	12000	52.4915
0	-1081788440	0.218063	12000	52.5677
0	-1081788440	0.217829	12000	52.6524
0	-1081788440	0.217682	12000	52.7043
0	-1081788440	0.217459	12000	52.7745
0	-1081788440	0.217374	12000	52.8298
0	-1081788440	0.217162	12000	52.9127
0	-1081788440	0.216904	12000	53.0008
0	-1081788440	0.216694	12000	53.0821
0	-1081788440	0.216298	12000	53.1536
0	-1081788440	0.216002	12000	53.2226
0	-1081788440	0.215724	12000	53.2765
0	-1081788440	0.215536	12000	53.3302
0	-1081788440	0.215304	12000	53.3832
0	-1081788440	0.214861	12000	53.4502
0	-1081788440	0.214788	12000	53.5022
0	-1081788440	0.214787	12000	53.5725
0	-1081788440	0.214363	12000	53.6473
0	-1081788440	0.214309	12000	53.6979
0	-1081788440	0.214308	12000	53.7503
0	-1081788440	0.214307	12000	53.8503
0	-1081788440	0.214307	12000	53.9502
0	-1081788440	0.214307	12000	54.0018
0	-1081788440	0.214307	12000	54.0561
0	-1081788440	0.214306	12000	54.1064
0	-1081788440	0.214062	12000	54.1606
0	-1081788440	0.213743	12000	54.2136
0	-1081788440	0.213682	12000	54.2639
0	-1081788440	0.213485	12000	54.3246
0	-1081788440	0.213468	12000	54.3763
0	-1081788440	0.213466	12000	54.4265
0	-1081788440	0.213464	12000	54.4768
0	-1081788440	0.213141	12000	54.5485
0	-1081788440	0.213101	12000	54.5988
0	-1081788440	0.212841	12000	54.6848
0	-1081788440	0.212837	12000	54.7351
0	-1081788440	0.212674	12000	54.8115
0	-1081788440	0.212452	12000	54.893
0	-1081788440	0.212072	12000	54.9643
0	-1081788440	0.211786	12000	55.0339
0	-1081788440	0.21152	12000	55.0881
0	-1081788440	0.211339	12000	55.1418
0	-1081788440	0.211115	12000	55.1944
0	-1081788440	0.210689	12000	55.2619
0	-1081788440	0.210619	12000	55.3165
0	-1081788440	0.210618	12000	55.3866
0	-1081788440	0.210211	12000	55.4618
0	-1081788440	0.210159	12000	55.5125
0	-1081788440	0.210158	12000	55.5648
0	-1081788440	0.210157	12000	55.6647
0	-1081788440	0.210112	12000	55.727
0	-1081788440	0.210092	12000	55.7899
0	-1081788440	0.209883	12000	55.8509
0	-1081788440	0.209602	12000	55.9066
0	-1081788440	0.209597	12000	55.997
0	-1081788440	0.209597	12000	56.0492
0	-1081788440	0.209597	12000	56.1005
0	-1081788440	0.20945	12000	56.1527
0	-1081788440	0.209415	12000	56.206
0	-1081788440	0.209174	12000	56.29
0	-1081788440	0.209013	12000	56.344
0	-1081788440	0.208977	12000	56.4019
0	-1081788440	0.208926	12000	56.4586
0	-1081788440	0.208924	12000	56.5586
0	-1081788440	0.208923	12000	56.6586
0	-1081788440	0.208922	12000	56.751
0	-1081788440	0.208921	12000	56.8013
0	-1081788440	0.20892	12000	56.8546
0	-1081788440	0.208919	12000	56.9048
0	-1081788440	0.208766	12000	56.9581
0	-1081788440	0.208709	12000	57.0194
0	-1081788440	0.208707	12000	57.0808
0	-1081788440	0.208382	12000	57.1439
0	-1081788440	0.208023	12000	57.2072
0	-1081788440	0.207668	12000	57.2601
0	-1081788440	0.207459	12000	57.3132
0	-1081788440	0.207121	12000	57.3792
0	-1081788440	0.207074	12000	57.4741
0	-1081788440	0.207073	12000	57.5247
0	-1081788440	0.207073	12000	57.582
0	-1081788440	0.20694	12000	57.6399
0	-1081788440	0.206828	12000	57.6976
0	-1081788440	0.206793	12000	57.754
0	-1081788440	0.206792	12000	57.815
0	-1081788440	0.206792	12000	57.8667
0	-1081788440	0.206791	12000	57.9217
0	-1081788440	0.206791	12000	57.9791
0	-1081788440	0.206774	12000	58.0586
0	-1081788440	0.206545	12000	58.1455
0	-1081788440	0.20639	12000	58.2072
0	-1081788440	0.206353	12000	58.3014
0	-1081788440	0.206341	12000	58.3563
0	-1081788440	0.206178	12000	58.4512
0	-1081788440	0.206	12000	58.5178
0	-1081788440	0.205718	12000	58.5878
0	-1081788440	0.205506	12000	58.6724
0	-1081788440	0.205271	12000	58.7518
0	-1081788440	0.205268	12000	58.8409
0	-1081788440	0.205257	12000	58.9129
0	-1081788440	0.205102	12000	58.9932
0	-1081788440	0.205046	12000	59.0434
0	-1081788440	0.205037	12000	59.1174
0	-1081788440	0.205035	12000	59.2136
0	-1081788440	0.205035	12000	59.2666
0	-1081788440	0.205035	12000	59.3427
0	-1081788440	0.204828	12000	59.3939
0	-1081788440	0.204812	12000	59.486
0	-1081788440	0.204648	12000	59.5421
0	-1081788440	0.204607	12000	59.6285
0	-1081788440	0.204601	12000	59.7053
0	-1081788440	0.204599	12000	59.7639
0	-1081788440	0.204599	12000	59.826
0	-1081788440	0.204599	12000	59.8879
0	-1081788440	0.204598	12000	59.9394
0	-1081788440	0.204598	12000	0.005317
0	-1081788440	0.204598	12000	0.105296
0	-1081788440	0.204597	12000	0.155574
0	-1081788440	0.204246	12000	0.219793
0	-1081788440	0.203981	12000	0.285244
0	-1081788440	0.20377	12000	0.35029
0	-1081788440	0.203753	12000	0.420738
0	-1081788440	0.203487	12000	0.473631
0	-1081788440	0.203474	12000	0.525358
0	-1081788440	0.203473	12000	0.575649
0	-1081788440	0.203268	12000	0.62582
0	-1081788440	0.20324	12000	0.679972
0	-1081788440	0.202963	12000	0.735209
0	-1081788440	0.202958	12000	0.785711
0	-1081788440	0.202651	12000	0.836186
0	-1081788440	0.202337	12000	0.888208
0	-1081788440	0.20198	12000	0.950459
0	-1081788440	0.201932	12000	1.00081
0	-1081788440	0.201929	12000	1.05115
0	-1081788440	0.201656	12000	1.10342
0	-1081788440	0.201339	12000	1.15558
0	-1081788440	0.20101	12000	1.20772
0	-1081788440	0.200771	12000	1.26451
0	-1081788440	0.200734	12000	1.31531
0	-1081788440	0.200722	12000	1.40337
0	-1081788440	0.200722	12000	1.46653
0	-1081788440	0.200718	12000	1.52959
0	-1081788440	0.200716	12000	1.59872
0	-1081788440	0.200716	12000	1.66303
0	-1081788440	0.200715	12000	1.72439
0	-1081788440	0.200714	12000	1.77574
0	-1081788440	0.200714	12000	1.827
0	-1081788440	0.200713	12000	1.89799
0	-1081788440	0.200712	12000	1.94972
0	-1081788440	0.200712	12000	2.01089
0	-1081788440	0.200711	12000	2.08608
0	-1081788440	0.200711	12000	2.13695
0	-1081788440	0.200586	12000	2.20707
0	-1081788440	0.20046	12000	2.26137
0	-1081788440	0.200109	12000	2.33026
0	-1081788440	0.200054	12000	2.41588
0	-1081788440	0.199955	12000	2.49452
0	-1081788440	0.199737	12000	2.5788
0	-1081788440	0.199427	12000	2.6371
0	-1081788440	0.199059	12000	2.70055
0	-1081788440	0.198702	12000	2.76161
0	-1081788440	0.198383	12000	2.81341
0	-1081788440	0.198189	12000	2.86425
0	-1081788440	0.197941	12000	2.91537
0	-1081788440	0.197774	12000	2.98827
0	-1081788440	0.197511	12000	3.05931
0	-1081788440	0.197445	12000	3.1106
0	-1081788440	0.197249	12000	3.161
0	-1081788440	0.197061	12000	3.21215
0	-1081788440	0.196897	12000	3.28826
0	-1081788440	0.196856	12000	3.35053
0	-1081788440	0.196584	12000	3.40348
0	-1081788440	0.196267	12000	3.45634
0	-1081788440	0.196215	12000	3.51
0	-1081788440	0.195956	12000	3.56144
0	-1081788440	0.19577	12000	3.64449
0	-1081788440	0.195767	12000	3.70256
0	-1081788440	0.195757	12000	3.75308
0	-1081788440	0.19549	12000	3.81949
0	-1081788440	0.195177	12000	3.87242
0	-1081788440	0.194918	12000	3.93188
0	-1081788440	0.194653	12000	3.98489
0	-1081788440	0.194469	12000	4.04501
0	-1081788440	0.194186	12000	4.09852
0	-1081788440	0.193876	12000	4.15134
0	-1081788440	0.193567	12000	4.20409
0	-1081788440	0.193258	12000	4.2567
0	-1081788440	0.192934	12000	4.31819
